timestamp_utc,exchange,pair,best_bid,best_ask,mid_price,bid_1_price,bid_1_qty,ask_1_price,ask_1_qty,bid_2_price,bid_2_qty,ask_2_price,ask_2_qty,bid_3_price,bid_3_qty,ask_3_price,ask_3_qty,bid_4_price,bid_4_qty,ask_4_price,ask_4_qty,bid_5_price,bid_5_qty,ask_5_price,ask_5_qty,bid_6_price,bid_6_qty,ask_6_price,ask_6_qty,bid_7_price,bid_7_qty,ask_7_price,ask_7_qty,bid_8_price,bid_8_qty,ask_8_price,ask_8_qty,bid_9_price,bid_9_qty,ask_9_price,ask_9_qty,bid_10_price,bid_10_qty,ask_10_price,ask_10_qty,bid_11_price,bid_11_qty,ask_11_price,ask_11_qty,bid_12_price,bid_12_qty,ask_12_price,ask_12_qty,bid_13_price,bid_13_qty,ask_13_price,ask_13_qty,bid_14_price,bid_14_qty,ask_14_price,ask_14_qty,bid_15_price,bid_15_qty,ask_15_price,ask_15_qty,bid_16_price,bid_16_qty,ask_16_price,ask_16_qty,bid_17_price,bid_17_qty,ask_17_price,ask_17_qty,bid_18_price,bid_18_qty,ask_18_price,ask_18_qty,bid_19_price,bid_19_qty,ask_19_price,ask_19_qty,bid_20_price,bid_20_qty,ask_20_price,ask_20_qty
2026-03-13T07:57:22.188360+00:00,tokocrypto,BTCUSDT,71567.34,71567.35,71567.345,71567.34,3.86122,71567.35,0.01468,71567.33,0.00016,71567.36,0.00064,71565.99,0.002,71567.63,0.00017,71565.77,0.255,71568.0,0.0004,71565.72,8e-05,71568.09,8e-05,71565.64,0.16196,71568.1,0.00714,71565.63,0.03791,71568.43,0.00071,71564.91,0.50016,71568.44,0.00024,71564.2,0.002,71568.45,0.0675,71563.79,0.13894,71568.55,8e-05,71563.78,0.17377,71569.53,0.00011,71563.27,0.01273,71570.0,0.0004,71562.73,0.06016,71570.19,0.00016,71562.43,0.009,71570.2,0.16682,71562.41,0.002,71570.34,8e-05,71561.99,0.0014,71570.84,8e-05,71561.24,0.10034,71570.88,0.00049,71561.16,0.00698,71571.18,0.00016,71561.15,0.02056,71571.19,0.10789,71560.7,0.04009,71571.35,0.01016
2026-03-13T07:58:25.054697+00:00,tokocrypto,BTCUSDT,71654.77,71654.78,71654.775,71654.77,2.68684,71654.78,1.11142,71654.76,0.03941,71655.12,0.00141,71654.69,0.003,71656.19,0.00428,71653.74,0.003,71656.59,8e-05,71653.16,0.00016,71657.46,8e-05,71653.15,0.10063,71658.83,0.00024,71653.05,8e-05,71658.84,0.07186,71652.61,0.011,71658.85,0.09188,71652.6,0.002,71658.99,0.00016,71652.41,0.00016,71659.0,0.10047,71652.4,0.23347,71659.79,8e-05,71652.39,0.46069,71659.8,0.005,71652.0,0.00023,71660.63,8e-05,71651.99,0.07995,71660.64,0.14273,71651.85,0.00017,71661.6,0.002,71651.54,0.0126,71661.95,0.86244,71651.24,8e-05,71662.48,0.00011,71650.8,0.002,71662.68,8e-05,71650.67,0.13016,71663.27,0.0036,71649.82,0.0014,71663.39,0.00014
2026-03-13T07:59:27.315515+00:00,tokocrypto,BTCUSDT,71626.8,71626.81,71626.805,71626.8,0.16324,71626.81,6.18313,71626.79,0.00072,71627.4,0.002,71625.78,0.00065,71629.18,0.53075,71625.77,0.46086,71629.19,1.1723,71625.51,8e-05,71629.2,0.41146,71625.5,0.01257,71629.25,0.01231,71625.36,8e-05,71629.79,0.00618,71623.41,0.00086,71630.03,0.0002,71623.03,0.00024,71631.0,0.002,71623.02,0.09668,71631.04,0.02523,71623.01,0.00575,71631.9,8e-05,71622.56,0.00303,71632.14,0.01698,71622.04,0.00164,71632.54,0.41868,71622.03,0.10016,71632.55,1.56503,71622.0,0.0008,71632.56,0.75362,71621.95,0.003,71632.8,0.002,71621.64,8e-05,71632.92,2.30891,71621.39,0.00358,71633.25,8e-05,71621.02,8e-05,71633.36,0.08976,71620.94,0.02509,71633.39,0.01275
2026-03-13T08:00:30.787134+00:00,tokocrypto,BTCUSDT,71602.31,71602.32,71602.315,71602.31,0.46961,71602.32,2.92379,71602.3,0.00057,71602.33,0.00182,71601.93,0.00024,71602.73,0.00635,71601.37,0.00024,71602.74,8e-05,71601.36,0.46102,71603.34,8e-05,71599.19,0.00016,71603.72,0.10057,71599.18,0.03016,71604.0,0.002,71598.14,0.0014,71604.05,8e-05,71597.56,0.00029,71604.09,0.00239,71597.29,0.003,71604.52,0.00698,71596.82,0.00024,71604.54,8e-05,71596.81,0.10073,71604.68,8e-05,71596.8,0.002,71604.75,0.01262,71596.54,8e-05,71605.08,0.0002,71596.53,8e-05,71605.57,0.00698,71595.47,8e-05,71605.58,0.00698,71595.46,0.01294,71605.8,0.002,71595.02,0.00016,71606.91,0.01715,71595.01,0.08016,71606.93,0.75362,71595.0,0.002,71606.95,2.30891
2026-03-13T08:01:34.411617+00:00,tokocrypto,BTCUSDT,71635.46,71635.47,71635.465,71635.46,5.58856,71635.47,0.29865,71634.6,0.002,71635.48,0.00466,71633.02,1.34698,71635.89,8e-05,71633.01,0.2069,71636.2,8e-05,71633.0,0.0001,71636.21,0.00714,71632.96,0.00359,71637.23,8e-05,71632.88,0.00016,71637.24,0.00714,71632.87,0.00016,71637.36,0.00123,71632.8,0.002,71638.04,0.003,71632.65,0.0014,71638.9,0.00016,71631.93,0.00697,71639.29,0.00016,71631.92,0.12113,71639.33,0.00016,71631.9,8e-05,71640.37,0.00029,71631.75,8e-05,71640.86,0.00016,71631.08,0.02579,71640.87,0.10838,71631.05,0.01256,71641.29,0.00016,71631.04,8e-05,71641.3,0.02016,71631.0,0.002,71641.39,0.00016,71629.69,0.0002,71641.4,0.02016,71629.59,0.35447,71641.42,8e-05
2026-03-13T08:02:36.213625+00:00,tokocrypto,BTCUSDT,71533.72,71533.73,71533.725,71533.72,0.12321,71533.73,5.3888,71533.71,0.00072,71533.74,8e-05,71533.68,0.00024,71533.77,0.002,71533.67,0.1404,71535.56,0.002,71533.66,0.01267,71537.27,1.59874,71533.02,0.00015,71537.28,0.25413,71532.97,0.01,71537.35,0.002,71532.72,8e-05,71537.36,8e-05,71532.65,0.00011,71537.37,0.10066,71532.27,0.00024,71537.57,0.08806,71532.26,0.00016,71539.14,0.002,71532.0,0.0012,71539.55,0.45223,71531.79,0.00029,71539.56,1.17238,71531.26,8e-05,71539.57,0.02508,71530.77,0.00192,71539.78,0.17619,71530.2,0.46132,71540.93,0.002,71530.09,0.00013,71541.17,0.00029,71530.06,8e-05,71541.25,8e-05,71530.0,0.0012,71541.66,0.01268,71529.75,0.003,71542.49,0.00837
2026-03-13T08:03:39.303160+00:00,tokocrypto,BTCUSDT,71502.17,71502.18,71502.17499999999,71502.17,0.24279,71502.18,2.44027,71502.16,0.0008,71502.19,0.00016,71501.94,8e-05,71503.34,0.002,71501.1,8e-05,71503.93,8e-05,71500.83,0.003,71504.69,0.00016,71500.77,8e-05,71504.7,0.0143,71500.76,0.00016,71504.71,0.43013,71500.62,0.00475,71504.72,0.41884,71500.52,0.00024,71504.95,0.00016,71500.51,0.1813,71504.96,0.75378,71500.39,8e-05,71505.13,0.002,71499.18,0.00029,71505.52,8e-05,71498.65,8e-05,71505.88,0.26131,71498.52,8e-05,71505.91,0.00144,71498.34,8e-05,71506.92,0.002,71498.05,0.00024,71507.14,0.00854,71498.04,0.01263,71507.19,0.003,71497.89,0.00017,71507.58,1.04883,71497.69,0.00016,71507.59,0.41884,71497.68,0.1385,71507.83,0.75362
2026-03-13T08:04:43.511349+00:00,tokocrypto,BTCUSDT,71519.77,71519.78,71519.775,71519.77,3.67606,71519.78,0.01974,71519.47,0.22156,71519.79,0.0004,71519.46,0.175,71520.47,8e-05,71519.45,0.177,71520.48,0.00715,71519.22,8e-05,71520.97,8e-05,71519.04,8e-05,71521.52,8e-05,71519.03,8e-05,71521.53,0.00715,71518.85,8e-05,71523.57,0.00135,71518.81,0.20004,71524.19,0.00029,71518.33,0.00011,71524.79,0.003,71517.7,0.00698,71527.17,8e-05,71517.69,0.01278,71527.18,8e-05,71517.66,0.177,71527.96,0.04287,71517.2,0.0002,71527.97,0.04648,71516.67,0.52291,71527.98,0.08787,71516.66,0.75362,71528.71,0.00015,71516.0,0.0008,71529.3,8e-05,71515.91,0.41868,71529.53,0.00046,71515.9,0.02538,71529.8,0.003,71515.87,0.002,71529.93,0.00048
2026-03-13T08:05:45.824250+00:00,tokocrypto,BTCUSDT,71478.17,71478.18,71478.17499999999,71478.17,2.9926,71478.18,0.26138,71476.5,0.00699,71478.19,0.00024,71476.49,0.00279,71478.47,8e-05,71476.29,0.00699,71478.48,0.00715,71476.28,0.04838,71479.08,8e-05,71476.27,0.15992,71479.98,0.00237,71474.7,0.002,71481.38,8e-05,71474.65,0.05838,71481.42,8e-05,71474.64,0.076,71482.33,0.00024,71474.16,0.01262,71482.34,0.1008,71473.77,0.0014,71482.54,0.00011,71472.91,0.002,71482.68,8e-05,71472.87,0.00072,71483.65,8e-05,71471.96,0.00733,71483.9,0.00358,71471.95,0.0257,71484.24,8e-05,71471.72,0.00598,71484.66,0.003,71471.47,0.0678,71484.68,0.00016,71471.41,0.01266,71484.69,0.94212,71471.24,0.04,71484.7,8e-05,71471.16,8e-05,71484.71,0.00016
2026-03-13T08:06:48.516284+00:00,tokocrypto,BTCUSDT,71495.59,71495.6,71495.595,71495.59,2.3469,71495.6,0.05042,71495.01,0.43243,71495.61,0.0004,71495.0,0.63663,71495.62,0.00134,71494.86,0.27569,71496.12,8e-05,71494.78,0.00144,71499.75,0.00137,71494.74,0.003,71499.76,0.01368,71494.71,8e-05,71500.46,0.00029,71494.58,8e-05,71500.61,0.003,71494.39,0.002,71501.64,8e-05,71494.0,8e-05,71501.65,0.00024,71493.91,0.01264,71501.66,0.01278,71493.77,0.07757,71501.94,8e-05,71492.63,0.00603,71502.0,0.0004,71492.6,0.002,71502.01,0.00238,71492.07,0.06715,71502.72,8e-05,71492.06,0.01233,71503.21,8e-05,71491.75,0.00029,71503.56,8e-05,71491.68,8e-05,71503.59,0.00016,71491.67,0.02486,71503.6,0.01285,71491.36,0.00356,71504.0,0.0004
2026-03-13T08:07:51.587335+00:00,tokocrypto,BTCUSDT,71512.8,71512.81,71512.805,71512.8,2.6673,71512.81,0.27916,71512.79,0.00016,71512.82,0.00072,71512.78,0.0113,71513.92,0.0001,71512.64,0.01297,71514.0,0.00088,71512.44,0.02572,71514.02,0.00357,71512.29,0.002,71514.06,8e-05,71511.87,0.00143,71514.07,0.00024,71511.75,8e-05,71514.08,0.07002,71511.3,0.00016,71514.15,8e-05,71511.04,8e-05,71514.58,8e-05,71510.57,0.0129,71514.8,0.01,71510.5,0.002,71514.95,8e-05,71509.38,0.03205,71515.62,8e-05,71509.37,0.02543,71516.0,0.0008,71508.77,0.00029,71516.2,0.003,71508.71,0.002,71516.8,0.00024,71507.79,0.003,71516.81,0.01887,71507.11,0.0014,71516.91,0.00024,71507.1,0.07341,71516.92,0.01016,71506.92,0.002,71517.51,0.00041
2026-03-13T08:08:53.791861+00:00,tokocrypto,BTCUSDT,71521.52,71521.53,71521.525,71521.52,2.54361,71521.53,1.63713,71521.51,0.00016,71521.54,0.00048,71521.48,0.00143,71521.87,8e-05,71520.33,0.00016,71521.88,0.00715,71520.32,0.10083,71522.39,8e-05,71520.27,8e-05,71522.46,8e-05,71519.45,0.002,71523.1,8e-05,71519.05,0.00016,71523.76,0.00024,71519.04,0.19871,71523.77,0.03104,71519.03,0.2647,71523.78,0.10083,71518.86,0.01251,71523.98,8e-05,71518.06,0.00828,71524.44,8e-05,71518.0,0.00016,71524.82,0.002,71517.99,0.17529,71525.5,0.00011,71517.88,0.00723,71525.88,0.00246,71517.87,0.17516,71526.19,0.00029,71517.66,0.002,71526.61,0.002,71517.39,0.0014,71526.79,0.00048,71516.88,0.02537,71527.15,0.00016,71516.16,0.01264,71527.16,0.02201
2026-03-13T08:09:56.484313+00:00,tokocrypto,BTCUSDT,71448.13,71448.14,71448.13500000001,71448.13,0.03126,71448.14,5.0199,71448.12,0.00056,71448.15,0.00149,71447.31,8e-05,71448.23,0.00143,71447.22,8e-05,71449.64,0.002,71446.73,0.00011,71450.43,0.22675,71446.14,8e-05,71450.45,0.39524,71445.69,8e-05,71450.46,0.02666,71445.34,0.00358,71451.43,0.002,71445.1,0.00237,71452.1,8e-05,71443.83,0.00029,71453.06,0.01275,71443.8,8e-05,71453.22,0.002,71442.96,8e-05,71453.82,0.0002,71442.95,0.00016,71453.83,8e-05,71442.85,8e-05,71455.01,0.002,71442.84,0.00016,71455.25,0.0249,71442.64,0.00024,71455.41,1.02118,71442.63,0.01016,71455.42,3.48129,71442.6,0.00024,71455.43,0.01349,71441.66,0.00017,71455.76,0.00029,71441.62,8e-05,71456.8,0.07191
2026-03-13T08:10:58.307286+00:00,tokocrypto,BTCUSDT,71464.67,71464.68,71464.67499999999,71464.67,1.41035,71464.68,3.20107,71464.66,0.00016,71464.69,0.00023,71462.57,7e-05,71464.85,0.00708,71461.78,0.00112,71465.34,0.00016,71461.61,0.10078,71465.35,1.0999,71461.51,8e-05,71465.37,0.00016,71461.32,0.00029,71465.38,0.1016,71460.91,8e-05,71465.59,8e-05,71460.9,8e-05,71465.75,0.002,71460.78,8e-05,71466.3,8e-05,71460.77,7e-05,71466.95,9e-05,71460.64,0.00257,71467.05,0.00021,71460.58,8e-05,71467.31,0.01277,71460.57,7e-05,71467.54,0.002,71460.28,8e-05,71467.91,0.074,71460.27,0.00023,71467.92,8e-05,71459.94,9e-05,71467.93,0.0015,71458.45,8e-05,71468.0,0.0012,71458.28,8e-05,71468.83,7e-05,71458.27,0.00192,71469.1,0.02489
2026-03-13T08:12:00.737717+00:00,tokocrypto,BTCUSDT,71473.25,71473.26,71473.255,71473.25,0.07087,71473.26,5.16375,71473.24,0.00064,71473.27,8e-05,71473.11,0.00092,71474.58,1.13628,71473.08,0.00024,71474.59,0.14243,71473.07,0.23163,71474.6,0.19742,71472.69,7e-05,71474.61,0.10098,71471.18,8e-05,71474.62,0.00013,71471.17,0.00676,71474.7,0.002,71471.16,8e-05,71475.16,7e-05,71470.13,0.00083,71476.49,0.002,71470.03,8e-05,71476.96,2.31598,71469.78,0.00356,71476.97,0.19302,71469.56,0.00016,71477.19,1.17238,71469.55,0.46194,71478.17,0.14258,71469.48,7e-05,71478.18,0.06524,71468.99,7e-05,71478.2,0.00237,71468.33,0.00029,71478.27,8e-05,71468.23,0.00092,71478.28,0.002,71468.21,0.00078,71478.35,0.00699,71467.74,8e-05,71479.54,0.09123
2026-03-13T08:13:03.221404+00:00,tokocrypto,BTCUSDT,71414.27,71414.28,71414.275,71414.27,3.57504,71414.28,0.54735,71414.26,0.00016,71414.29,0.00064,71413.84,0.002,71414.31,8e-05,71413.26,0.24973,71414.82,8e-05,71412.05,0.002,71415.14,8e-05,71412.01,8e-05,71415.15,0.00024,71412.0,0.14259,71415.16,0.25337,71411.99,0.00732,71415.56,0.00169,71411.81,8e-05,71415.57,8e-05,71411.59,0.01283,71415.58,0.00708,71410.6,0.00716,71415.61,0.01279,71410.59,0.06425,71415.89,8e-05,71410.57,8e-05,71416.17,8e-05,71410.26,0.002,71416.44,8e-05,71410.02,0.00171,71416.94,8e-05,71409.78,0.01266,71417.09,0.00237,71409.63,0.02527,71417.18,8e-05,71409.52,0.00137,71417.43,0.00021,71409.33,8e-05,71417.48,8e-05,71409.32,8e-05,71417.55,8e-05
2026-03-13T08:14:05.764436+00:00,tokocrypto,BTCUSDT,71405.28,71405.29,71405.285,71405.28,0.58715,71405.29,4.1166,71405.27,0.0004,71405.3,8e-05,71402.76,8e-05,71405.32,0.03481,71401.97,0.00024,71406.01,0.00016,71401.96,0.46238,71406.02,0.0129,71401.87,8e-05,71406.32,0.00016,71401.86,0.00024,71406.66,8e-05,71401.85,0.11218,71406.68,0.002,71400.85,8e-05,71407.02,0.00016,71399.44,0.00141,71407.03,0.10098,71399.34,8e-05,71407.37,8e-05,71399.17,8e-05,71407.8,0.00716,71399.16,0.00016,71407.81,0.02489,71398.96,8e-05,71408.46,0.00708,71398.95,0.01244,71408.47,0.002,71398.51,8e-05,71410.26,0.002,71397.77,0.01296,71410.36,0.00021,71397.73,0.002,71410.4,8e-05,71397.61,8e-05,71410.92,0.43745,71397.59,0.00016,71410.93,0.14251
2026-03-13T08:15:08.337515+00:00,tokocrypto,BTCUSDT,71461.69,71461.7,71461.695,71461.69,0.01649,71461.7,2.69876,71461.68,0.0004,71461.71,0.00015,71458.05,0.00049,71461.8,8e-05,71458.04,7e-05,71462.17,0.002,71456.18,0.00032,71462.21,7e-05,71456.17,0.0296,71462.31,0.00143,71455.13,0.00024,71462.75,0.00015,71455.12,0.1003,71463.5,0.115,71455.02,0.00163,71463.51,0.37791,71455.01,0.04156,71463.55,0.00708,71454.74,7e-05,71463.96,0.002,71454.06,8e-05,71464.3,0.01276,71454.03,0.00016,71464.34,8e-05,71454.0,0.00272,71464.46,0.08352,71453.98,0.00016,71465.09,0.02538,71453.97,0.09002,71465.45,0.0002,71453.89,0.00011,71465.75,0.002,71453.84,8e-05,71465.88,0.00029,71453.16,7e-05,71466.05,8e-05,71453.03,8e-05,71466.54,0.7197
2026-03-13T08:16:10.264690+00:00,tokocrypto,BTCUSDT,71472.58,71472.59,71472.58499999999,71472.58,5.34593,71472.59,0.28674,71472.57,0.00052,71472.6,0.00048,71472.43,7e-05,71472.62,0.00473,71472.42,0.46185,71473.14,7e-05,71472.41,0.039,71473.25,0.00024,71471.99,7e-05,71473.26,0.0637,71471.97,7e-05,71473.4,8e-05,71471.72,7e-05,71474.0,0.0012,71471.71,0.00122,71474.07,7e-05,71471.28,8e-05,71474.12,0.00354,71471.12,0.002,71474.19,8e-05,71470.92,0.00022,71474.58,8e-05,71470.91,0.10098,71476.0,0.0012,71470.57,8e-05,71477.08,8e-05,71470.21,7e-05,71477.09,7e-05,71469.97,0.01261,71477.17,0.0001,71469.33,0.002,71478.0,0.00128,71469.0,0.05126,71478.16,0.00024,71468.84,0.45461,71478.17,0.02005,71468.79,0.00029,71478.18,0.06469
2026-03-13T08:17:13.222383+00:00,tokocrypto,BTCUSDT,71501.53,71501.54,71501.535,71501.53,0.03599,71501.54,2.17202,71501.52,0.00083,71501.55,0.00216,71501.2,0.00038,71502.42,7e-05,71501.1,0.00021,71502.61,7e-05,71500.16,0.00016,71503.08,0.43881,71499.99,7e-05,71503.09,0.10086,71499.42,7e-05,71503.17,0.0248,71499.22,7e-05,71503.22,8e-05,71498.9,0.00029,71503.27,1.35323,71498.65,8e-05,71503.34,0.002,71498.52,8e-05,71503.43,0.00143,71498.43,8e-05,71503.69,0.00069,71498.09,8e-05,71503.8,0.01276,71498.08,7e-05,71505.05,0.06151,71498.02,0.00024,71505.13,0.002,71498.01,0.02296,71505.23,0.08841,71497.6,8e-05,71505.25,0.00766,71497.59,7e-05,71505.37,0.00715,71496.85,0.00011,71505.59,0.02507,71496.84,0.00354,71506.54,0.06785
2026-03-13T08:18:16.082491+00:00,tokocrypto,BTCUSDT,71510.31,71510.32,71510.315,71510.31,0.02808,71510.32,4.74651,71510.3,0.0009,71510.33,0.00016,71509.78,8e-05,71510.5,0.08941,71509.77,7e-05,71510.89,0.17832,71509.62,8e-05,71511.59,0.45812,71508.93,7e-05,71511.61,1.17253,71507.93,0.00024,71511.62,0.15606,71507.92,0.02191,71511.63,0.14273,71507.64,0.00074,71511.74,8e-05,71507.57,0.00354,71511.83,0.01268,71506.95,8e-05,71512.29,0.002,71506.8,8e-05,71512.45,8e-05,71506.37,0.00024,71513.72,0.02538,71506.36,0.01291,71514.08,0.07186,71506.25,0.00029,71514.33,0.0002,71505.21,8e-05,71514.75,0.01239,71505.2,0.00014,71515.0,0.00014,71504.45,7e-05,71515.87,0.002,71504.21,0.00016,71516.02,9e-05,71504.2,0.10016,71516.53,0.2333
2026-03-13T08:19:18.666301+00:00,tokocrypto,BTCUSDT,71592.7,71592.71,71592.705,71592.7,3.62266,71592.71,0.2093,71592.69,0.00016,71592.72,0.00064,71592.05,0.17523,71594.0,0.0012,71591.99,8e-05,71594.98,8e-05,71591.82,0.0043,71595.48,0.00013,71591.66,1.29348,71596.0,0.0012,71591.65,0.65934,71596.08,0.00024,71591.64,0.06216,71596.09,0.0929,71591.16,7e-05,71596.49,0.00024,71591.15,7e-05,71596.5,0.01016,71591.05,0.002,71596.88,8e-05,71590.88,0.02481,71597.06,0.00024,71590.57,8e-05,71597.07,0.01016,71589.84,0.75378,71597.1,0.00011,71589.83,2.30907,71597.78,7e-05,71589.82,0.41884,71597.79,7e-05,71589.81,0.17514,71597.88,0.0047,71589.26,0.00231,71597.9,0.05157,71589.23,7e-05,71597.91,0.16443,71588.39,0.20161,71597.98,0.00235
2026-03-13T08:20:21.293273+00:00,tokocrypto,BTCUSDT,71554.93,71554.94,71554.935,71554.93,0.59782,71554.94,4.48684,71554.92,0.00064,71555.08,0.26564,71554.59,0.00463,71555.25,0.002,71553.14,7e-05,71556.34,0.39181,71551.74,7e-05,71556.35,1.1723,71551.65,8e-05,71556.36,0.04317,71551.64,0.00029,71556.48,8e-05,71551.37,8e-05,71556.64,0.10068,71551.36,8e-05,71556.86,7e-05,71550.55,0.00139,71557.04,0.07202,71550.25,7e-05,71557.28,0.00143,71550.24,0.00352,71558.06,8e-05,71549.92,8e-05,71558.08,9e-05,71549.91,7e-05,71558.82,0.02761,71549.82,0.00015,71558.83,0.00207,71549.57,0.0014,71558.94,0.00014,71549.25,0.00024,71559.09,0.01226,71549.24,0.00016,71559.48,8e-05,71549.23,0.013,71559.83,0.08116,71549.18,8e-05,71560.61,0.00698
2026-03-13T08:21:23.986115+00:00,tokocrypto,BTCUSDT,71501.94,71501.95,71501.945,71501.94,0.39394,71501.95,4.70998,71501.93,0.00064,71503.34,0.002,71501.53,0.00078,71503.5,0.14226,71501.44,0.0047,71503.51,0.0049,71500.74,0.00024,71503.57,0.41868,71500.73,0.01259,71503.58,0.01471,71500.01,0.00024,71503.59,0.03194,71500.0,0.42194,71503.93,8e-05,71499.76,0.0002,71504.61,0.01267,71499.25,8e-05,71504.84,0.00699,71499.24,7e-05,71504.85,0.00674,71498.65,8e-05,71504.87,0.00014,71498.54,8e-05,71505.13,0.002,71498.52,8e-05,71505.52,8e-05,71498.47,0.00016,71505.85,0.00029,71498.46,0.02567,71506.92,0.002,71498.0,0.0012,71506.94,8e-05,71497.23,0.00016,71507.02,0.97994,71497.22,0.11209,71507.03,0.00014,71496.85,0.00011,71507.46,0.01255
2026-03-13T08:22:26.614356+00:00,tokocrypto,BTCUSDT,71527.81,71527.82,71527.815,71527.81,4.07439,71527.82,1.01406,71527.8,0.00064,71527.83,8e-05,71527.55,0.00016,71529.0,0.0047,71527.54,0.08199,71529.2,8e-05,71527.19,0.00016,71529.3,8e-05,71527.18,0.09676,71529.49,8e-05,71526.66,8e-05,71530.0,0.0004,71526.61,0.002,71530.04,9e-05,71526.03,0.00129,71530.37,0.00142,71526.02,0.17064,71530.55,7e-05,71525.71,0.01016,71531.08,8e-05,71525.4,0.013,71531.25,8e-05,71524.82,0.00207,71532.0,0.0004,71524.44,0.00029,71532.26,0.00235,71524.41,0.00714,71532.39,0.00352,71523.5,0.00014,71532.66,0.00011,71523.16,0.02591,71532.72,8e-05,71523.12,0.01433,71532.8,0.0008,71523.11,8e-05,71532.95,8e-05,71523.03,0.002,71532.96,7e-05
2026-03-13T08:23:29.552676+00:00,tokocrypto,BTCUSDT,71540.18,71540.19,71540.185,71540.18,2.55429,71540.19,0.33534,71540.17,0.00033,71540.2,0.00024,71539.92,0.00018,71540.58,7e-05,71539.85,7e-05,71543.08,0.00109,71539.56,8e-05,71544.06,9e-05,71539.42,8e-05,71544.1,0.00142,71539.14,0.002,71544.31,7e-05,71539.06,0.00016,71545.2,0.003,71539.05,0.02523,71545.5,0.00411,71537.97,0.00714,71546.3,0.00024,71537.96,0.04439,71546.31,0.24604,71537.95,0.09063,71546.32,8e-05,71537.41,0.01265,71546.33,0.01242,71537.35,0.00207,71546.44,0.00014,71536.99,0.00714,71546.7,8e-05,71536.98,0.003,71547.29,0.00016,71536.8,0.0047,71547.3,0.04195,71536.5,7e-05,71547.33,0.00016,71536.14,8e-05,71547.34,0.41892,71535.62,0.02584,71547.35,0.16427
2026-03-13T08:24:31.998692+00:00,tokocrypto,BTCUSDT,71571.13,71571.14,71571.13500000001,71571.13,4.45744,71571.14,0.32107,71571.12,0.00016,71571.15,0.0104,71570.02,0.00789,71572.08,8e-05,71570.01,0.21875,71573.05,7e-05,71570.0,0.00015,71573.13,0.00188,71569.99,0.07385,71573.68,8e-05,71569.98,8e-05,71573.76,8e-05,71569.57,0.002,71574.54,8e-05,71569.27,8e-05,71574.55,0.00713,71568.55,0.04016,71574.7,0.00467,71568.54,0.35884,71574.72,0.00029,71568.47,7e-05,71575.16,0.00024,71568.46,0.17537,71575.17,0.05,71568.45,0.04016,71575.62,0.00011,71568.44,0.01295,71576.03,8e-05,71567.89,0.02487,71576.12,8e-05,71567.78,0.002,71576.63,0.00024,71567.69,0.00147,71576.64,0.10056,71567.04,0.00698,71577.18,8e-05,71567.03,0.00286,71577.44,8e-05
2026-03-13T08:25:34.174327+00:00,tokocrypto,BTCUSDT,71547.99,71548.0,71547.995,71547.99,3.74775,71548.0,0.06596,71547.98,0.00016,71548.01,0.00071,71547.47,0.02555,71548.08,8e-05,71546.81,0.10081,71548.09,7e-05,71546.64,0.81845,71548.12,7e-05,71546.63,0.4708,71548.17,8e-05,71546.54,8e-05,71548.18,0.00722,71546.3,0.002,71548.47,8e-05,71545.98,0.01299,71548.48,0.00715,71545.97,0.00068,71548.67,8e-05,71545.24,7e-05,71548.96,7e-05,71545.1,0.0082,71549.77,0.0035,71544.52,0.00698,71549.78,0.00715,71544.51,0.002,71549.82,8e-05,71544.5,7e-05,71550.09,8e-05,71544.26,0.00071,71550.43,0.003,71544.03,0.02822,71550.49,0.00014,71543.91,0.00029,71550.64,8e-05,71543.86,0.02469,71551.07,9e-05,71543.62,2.30891,71551.08,0.00016
2026-03-13T08:26:36.408681+00:00,tokocrypto,BTCUSDT,71529.73,71529.74,71529.735,71529.73,6.39963,71529.74,0.01983,71529.72,0.00016,71529.75,0.0004,71529.19,1.53549,71530.2,8e-05,71529.18,0.72851,71530.47,0.00016,71529.17,0.17523,71530.48,0.02191,71528.77,0.2433,71530.86,0.00147,71528.72,0.00014,71530.91,8e-05,71528.61,0.02562,71531.25,8e-05,71528.4,0.002,71531.3,7e-05,71528.39,0.17516,71531.62,0.00189,71528.21,0.04016,71531.73,0.00016,71528.2,0.16982,71531.74,0.05051,71528.16,0.00142,71532.5,8e-05,71527.44,0.01285,71532.72,8e-05,71526.75,3.52121,71532.8,0.0008,71526.73,0.17521,71533.8,0.0035,71526.61,0.002,71534.0,0.0004,71526.17,0.0002,71534.05,0.003,71526.02,0.15021,71534.21,8e-05,71525.83,0.01065,71534.56,8e-05
